47.5222,0.819109,0.0405107,0.658241,0.674456,0.95591,0.687412,0.0480639,0.073755,0.910165,0.547009,0.990609,0.741341,0.283978,0.286116,0.899707,0.165814,0.227051,0.933439,0.959715,0.696135,0.677259,0.666447,0.328974,0.563704,0.536589,0.451755,0.231215,0.241482,0.485096,0.520168,0.0667139,0.304205,0.560678,0.724955,0.978661,0.516589,0.412368,0.0267252,0.590344,0.322533,0.573734,0.580952,0.0638734,0.857712,0.867068,0.96358,0.0235258,0.0941188,0.897019,0.983241,0.790253,0.574278,0.649688,0.119228,0.137982,0.186278,0.570982,0.369198,0.42776,0.0560784,0.889365,0.494473,0.360283,0.450044,0.219429,0.338945,0.966633,0.631797,0.36567,0.556976,0.954329,0.939404,0.137929,0.0182028,0.797115,0.00499697,0.981783,0.820641,0.0991158,0.878802,0.803882,0.889369,0.45308,0.453571,0.0085971,0.591063,0.639848,0.579579,0.96026,0.0676078,0.635658,0.849626,0.562081,0.995941,0.29967,0.78151,0.334886,0.266302,0.413307,0.700555,0.823279,0.367636,0.639959,0.961208,0.385839,0.437075,0.966205,0.367622,0.257716,0.0653207,0.246424,0.0615982,0.95469,0.699504,0.515169,0.963287,0.290567,0.155017,0.542867,0.250827,0.222625,0.178524,0.100453,0.784706,0.174466,0.400122,0.566216,0.509351,0.666425,0.979523,0.209907,0.489704,0.347159,0.849866,0.450912,0.732998,0.28694,0.417117,0.10062,0.544656,0.482437,0.347044,0.606254,0.437127,0.0465478,0.121423,0.400414,0.337114,0.27644,0.943281,0.587941,0.499065,0.121805,0.688394,0.283772,0.296271,0.0885163,0.849988,0.805622,0.754941,0.829511,0.0155287,0.244645,0.176671,0.865394,0.695557,0.909669,0.152335,0.112674,0.0102889,0.696991,0.595111,0.357333,0.303245,0.0322385,0.403881,0.424668,0.432653,0.740995,0.701109,0.375934,0.328936,0.200174,0.497739,0.0173298,0.483946,0.79401,0.105846,0.333934,0.599632,0.860787,0.163445,0.61516,0.105432,0.340115,0.480555,0.800989,0.249784,0.63289,0.913663
49.8626,0.260073,0.32988,0.508774,0.617406,0.633125,0.541013,0.0212866,0.0577936,0.973666,0.762282,0.758902,0.349599,0.0912175,0.959076,0.847338,0.108547,0.443022,0.641348,0.214393,0.776955,0.24098,0.0751808,0.9404,0.85614,0.180613,0.280515,0.336695,0.981603,0.5303,0.969585,0.895266,0.790373,0.299465,0.40404,0.407779,0.932591,0.945053,0.429066,0.990384,0.918718,0.191347,0.749286,0.268318,0.282565,0.708362,0.115656,0.391112,0.151384,0.757004,0.605505,0.928339,0.997984,0.680686,0.868739,0.854124,0.861299,0.149254,0.190819,0.842902,0.679554,0.160404,0.738168,0.469927,0.459869,0.142208,0.877706,0.39246,0.0872607,0.306772,0.382844,0.00597904,0.498119,0.13213,0.274297,0.780683,0.840493,0.389952,0.171795,0.991877,0.146956,0.7773,0.920216,0.14494,0.457987,0.788955,0.999064,0.319286,0.938209,0.189883,0.162188,0.617763,0.350288,0.900356,0.0876903,0.810157,0.0425641,0.965396,0.202617,0.129825,0.272168,0.58546,0.135804,0.770286,0.717591,0.410101,0.55097,0.558083,0.800053,0.722765,0.54996,0.947009,0.500065,0.470175,0.0919495,0.958052,0.25913,0.0910137,0.277338,0.197339,0.280897,0.439526,0.815103,0.631185,0.339882,0.902793,0.441342,0.382447,0.868189,0.643958,0.512271,0.140357,0.229418,0.648075,0.910643,0.947009,0.0581758,0.461613,0.505092,0.858229,0.184377,0.0550517,0.805238,0.684442,0.525227,0.897188,0.642494,0.784357,0.988202,0.919832,0.981696,0.269099,0.359358,0.796799,0.900283,0.699241,0.699592,0.341625,0.0816874,0.567781,0.985583,0.593959,0.708138,0.215001,0.242034,0.618781,0.16201,0.30021,0.0803938,0.667103,0.158439,0.264771,0.722154,0.963677,0.949214,0.247381,0.860865,0.591708,0.0317383,0.849066,0.51154,0.0134345,0.118165,0.870899,0.810233,0.0184486,0.570139,0.509825,0.360074,0.651827,0.0776055,0.345657,0.245786,0.785743,0.560658,0.48782,0.404524,0.722669,0.788029,0.484918,0.389771
49.7632,0.946468,0.749689,0.111926,0.910145,0.698903,0.359307,0.77101,0.290611,0.391045,0.620077,0.802151,0.40448,0.738242,0.673049,0.214713,0.75669,0.243189,0.724538,0.116764,0.895016,0.802143,0.462421,0.140801,0.587886,0.0230787,0.628621,0.99241,0.745747,0.41665,0.477328,0.135518,0.363118,0.227017,0.247444,0.273264,0.92592,0.606751,0.0442739,0.216531,0.997796,0.664351,0.0186818,0.402276,0.402592,0.691731,0.616988,0.159283,0.93492,0.341526,0.276047,0.829935,0.143669,0.738467,0.970737,0.731555,0.761546,0.599357,0.723965,0.507293,0.0160072,0.201294,0.642812,0.379126,0.428311,0.890256,0.652389,0.354232,0.497007,0.696663,0.570763,0.494802,0.361014,0.589444,0.897078,0.763606,0.281176,0.514066,0.922889,0.216095,0.855592,0.198936,0.046031,0.999261,0.937403,0.0167675,0.730816,0.698949,0.616125,0.454781,0.206242,0.632132,0.656075,0.849054,0.0112574,0.0843865,0.739309,0.663647,0.438618,0.236316,0.36031,0.00938052,0.731118,0.721324,0.598825,0.628196,0.48493,0.88,0.142263,0.407818,0.0960958,0.997855,0.606754,0.142127,0.997116,0.544157,0.158894,0.727932,0.243105,0.775019,0.182713,0.449347,0.407151,0.838789,0.298401,0.418408,0.923175,0.0377102,0.0820549,0.361793,0.274026,0.442365,0.371174,0.00514422,0.163688,0.969998,0.63334,0.648618,0.849999,0.775603,0.0564365,0.946095,0.773458,0.66319,0.0882214,0.770574,0.207347,0.247116,0.498506,0.450453,0.0221346,0.681219,0.8998,0.429285,0.520008,0.198201,0.847694,0.443183,0.235911,0.929748,0.804976,0.509937,0.372113,0.176149,0.515082,0.535801,0.146148,0.148422,0.184419,0.996146,0.924025,0.240856,0.942241,0.697483,0.904046,0.0304624,0.468057,0.111394,0.277578,0.966563,0.561846,0.299713,0.647782,0.461646,0.728998,0.167789,0.659848,0.576692,0.610972,0.895759,0.50644,0.415947,0.405696,0.878553,0.592097,0.920778,0.414354,0.738244,0.0692,0.598774,0.734391
47.8763,0.993225,0.83963,0.676632,0.690708,0.743676,0.707094,0.158765,0.85507,0.984672,0.125328,0.416916,0.284385,0.77311,0.878563,0.0133832,0.940899,0.53841,0.590075,0.55187,0.434169,0.0965147,0.967818,0.839865,0.975068,0.559915,0.760643,0.389422,0.298159,0.829843,0.988196,0.0325499,0.823069,0.827826,0.709182,0.513777,0.571502,0.416276,0.672542,0.426572,0.400949,0.79787,0.843488,0.685334,0.57098,0.722051,0.698717,0.511878,0.260461,0.288792,0.0637488,0.69463,0.385307,0.0315667,0.534495,0.360374,0.591481,0.295139,0.749797,0.88964,0.124982,0.737993,0.92219,0.94805,0.565819,0.631372,0.461827,0.137321,0.0476482,0.13437,0.563893,0.448597,0.93224,0.407381,0.133931,0.50322,0.129432,0.832648,0.0150981,0.389893,0.12144,0.078847,0.0845223,0.506746,0.110414,0.619017,0.867121,0.701895,0.914156,0.616917,0.591535,0.0391378,0.35491,0.513725,0.987188,0.920729,0.145097,0.449016,0.0580503,0.192746,0.583385,0.621943,0.641343,0.515625,0.0293247,0.775273,0.0188448,0.158756,0.607921,0.0339429,0.548649,0.729361,0.11279,0.633171,0.236107,0.223204,0.252189,0.103228,0.925098,0.166345,0.720145,0.516634,0.205483,0.0750557,0.030359,0.192671,0.995785,0.175456,0.641686,0.0538351,0.368202,0.225072,0.675778,0.00954459,0.740697,0.705103,0.784818,0.759541,0.86386,0.392739,0.793484,0.412509,0.1221,0.906274,0.04568,0.358208,0.129478,0.297869,0.461436,0.0545762,0.464214,0.181581,0.57121,0.669696,0.256637,0.601569,0.862367,0.252422,0.777025,0.504053,0.306257,0.145227,0.729125,0.982035,0.154772,0.469821,0.687139,0.93959,0.229363,0.550998,0.332329,0.0228472,0.963507,0.45443,0.929121,0.00918673,0.812637,0.0585991,0.307055,0.274073,0.113175,0.771269,0.455655,0.684385,0.440965,0.712292,0.285954,0.303332,0.964713,0.0629793,0.807385,0.27097,0.208207,0.53651,0.253006,0.362979,0.00633146,0.940144,0.302568,0.235694,0.491142
52.1714,0.634898,0.258541,0.454649,0.0893271,0.187663,0.463836,0.901964,0.246262,0.770891,0.176038,0.359437,0.54216,0.631692,0.0438225,0.983125,0.343984,0.329776,0.286457,0.308697,0.392756,0.0938427,0.579667,0.600962,0.630353,0.832673,0.963941,0.636684,0.772817,0.266509,0.872378,0.263959,0.901407,0.13092,0.718609,0.990734,0.318583,0.182444,0.892698,0.564845,0.953336,0.0687359,0.924282,0.495496,0.700428,0.968104,0.478621,0.0444116,0.297881,0.765079,0.353109,0.690637,0.858921,0.932776,0.291599,0.489274,0.765449,0.25554,0.125958,0.538266,0.52205,0.998337,0.802226,0.423456,0.129257,0.520834,0.41419,0.44784,0.703279,0.306889,0.0126843,0.656614,0.375625,0.936966,0.15211,0.0760527,0.905071,0.630732,0.120464,0.202952,0.395811,0.473573,0.893589,0.254732,0.406349,0.185188,0.744006,0.171798,0.440728,0.869965,0.710064,0.962778,0.868301,0.51229,0.386234,0.997558,0.0331238,0.800424,0.445398,0.736402,0.107313,0.458082,0.393017,0.482938,0.395048,0.545127,0.558991,0.300119,0.175859,0.679455,0.503071,0.571669,0.153028,0.396659,0.826401,0.559377,0.581847,0.570407,0.731175,0.0225752,0.440372,0.441239,0.985353,0.308673,0.953528,0.371587,0.306231,0.986652,0.172011,0.751629,0.723054,0.279324,0.209711,0.116071,0.762262,0.604759,0.661198,0.321253,0.904878,0.837057,0.000707711,0.407949,0.408726,0.153736,0.804608,0.235128,0.713112,0.386455,0.805535,0.444287,0.40903,0.245907,0.885525,0.394383,0.55458,0.839054,0.76597,0.860812,0.825706,0.937981,0.61244,0.54876,0.217305,0.822151,0.664831,0.979567,0.42691,0.32603,0.30082,0.331788,0.163087,0.301528,0.739736,0.571813,0.455264,0.544344,0.806941,0.168376,0.930799,0.612476,0.612663,0.339829,0.858383,0.498188,0.734212,0.412963,0.337242,0.500182,0.273775,0.162947,0.438163,0.886215,0.711707,0.655468,0.708366,0.376539,0.635036,0.135276,0.702568,0.935856,0.467064
48.8541,0.865655,0.237384,0.206801,0.437468,0.692648,0.751145,0.244409,0.861023,0.681944,0.856884,0.473686,0.0217739,0.715267,0.971874,0.755986,0.12823,0.309116,0.256168,0.402005,0.472063,0.694331,0.28822,0.183771,0.3498,0.996586,0.560309,0.984835,0.131863,0.262877,0.920691,0.598927,0.128532,0.158075,0.805728,0.566,0.850723,0.556873,0.810409,0.711746,0.238817,0.667293,0.185432,0.260591,0.38256,0.157307,0.0165776,0.51079,0.466423,0.272746,0.912795,0.938486,0.967077,0.201015,0.122256,0.316877,0.197601,0.682565,0.301712,0.329464,0.945443,0.222403,0.928391,0.0739751,0.380478,0.734119,0.639975,0.231201,0.290992,0.450384,0.942948,0.52981,0.117677,0.12838,0.790401,0.500237,0.285687,0.806979,0.0110272,0.752109,0.0797249,0.923822,0.690595,0.0468023,0.124837,0.812851,0.363679,0.322438,0.495417,0.665391,0.651903,0.440859,0.887794,0.580294,0.514835,0.268273,0.314413,0.15481,0.499474,0.605406,0.605194,0.442422,0.135216,0.722871,0.570802,0.925617,0.223108,0.856489,0.732596,0.234135,0.608598,0.812321,0.157957,0.299193,0.859123,0.282794,0.112044,0.222802,0.605233,0.60746,0.888193,0.257135,0.0483199,0.775988,0.837429,0.563155,0.0442606,0.151842,0.717964,0.543735,0.757248,0.323158,0.986157,0.892463,0.0460292,0.556959,0.81808,0.269137,0.413447,0.550676,0.503272,0.0220451,0.362997,0.66123,0.321238,0.222119,0.944024,0.433282,0.444921,0.549257,0.0407422,0.333115,0.806392,0.0890621,0.109102,0.643821,0.652217,0.153363,0.795664,0.370181,0.697098,0.552912,0.693339,0.683254,0.445375,0.739369,0.240213,0.263456,0.00850567,0.65366,0.814132,0.511778,0.675705,0.177128,0.173008,0.996943,0.399248,0.117032,0.430225,0.844169,0.666289,0.470967,0.177284,0.472681,0.560029,0.286386,0.116502,0.212246,0.439749,0.912166,0.582427,0.136847,0.465078,0.275766,0.820101,0.910453,0.0151346,0.0603145,0.173909,0.0236402,0.713975
49.772,0.98804,0.535418,0.38968,0.165168,0.708426,0.386624,0.564416,0.825458,0.816849,0.408585,0.491746,0.287816,0.585869,0.964427,0.847845,0.872255,0.0809294,0.0600908,0.312004,0.993096,0.642518,0.448851,0.458174,0.918284,0.268953,0.368627,0.933418,0.329267,0.542536,0.957058,0.043242,0.530576,0.492477,0.432922,0.695744,0.200903,0.819546,0.26016,0.0263601,0.636395,0.668745,0.518106,0.924211,0.254614,0.482533,0.772056,0.126869,0.563463,0.832147,0.438873,0.556558,0.474664,0.887724,0.014732,0.392948,0.156677,0.383359,0.326366,0.485944,0.925894,0.283424,0.529186,0.45647,0.775901,0.962108,0.152214,0.976804,0.781654,0.412375,0.00316372,0.418049,0.0811198,0.52127,0.34226,0.335734,0.00380339,0.114315,0.462603,0.567266,0.946462,0.901476,0.123825,0.421126,0.7892,0.138557,0.814074,0.945877,0.521915,0.14044,0.431821,0.44781,0.423865,0.961007,0.90428,0.199766,0.923115,0.0564942,0.176569,0.704769,0.468869,0.179733,0.122818,0.549989,0.701003,0.465078,0.885722,0.704806,0.579393,0.348325,0.272073,0.525855,0.249801,0.395897,0.946981,0.0390015,0.534454,0.761056,0.984879,0.0563693,0.901496,0.416699,0.504179,0.32536,0.377706,0.408459,0.525126,0.300821,0.464953,0.701695,0.00558955,0.933822,0.881428,0.128408,0.48381,0.582431,0.593485,0.369533,0.287238,0.172879,0.717858,0.559311,0.698734,0.967659,0.955208,0.645715,0.0066609,0.489662,0.406771,0.991539,0.546031,0.308267,0.408239,0.05021,0.633627,0.785945,0.458669,0.158753,0.0867651,0.923622,0.860448,0.0923547,0.857443,0.741876,0.220762,0.341254,0.324308,0.814248,0.710786,0.611545,0.987126,0.428644,0.170856,0.68586,0.396304,0.126064,0.331576,0.402965,0.615726,0.738347,0.394504,0.161757,0.0466135,0.802743,0.211967,0.68024,0.588687,0.670635,0.838993,0.675452,0.594257,0.699441,0.767807,0.4517,0.441317,0.988569,0.792954,0.765625,0.802817,0.50374,0.37717
52.5215,0.789944,0.932384,0.548026,0.475804,0.328688,0.67409,0.80738,0.731653,0.289815,0.545727,0.126157,0.451572,0.59234,0.9289,0.663538,0.27258,0.517587,0.334174,0.111573,0.19304,0.928431,0.811014,0.960847,0.380131,0.252331,0.949416,0.173084,0.0179558,0.752233,0.676824,0.395126,0.542177,0.609209,0.943152,0.017981,0.937897,0.617242,0.825361,0.66955,0.907057,0.371087,0.795707,0.358629,0.963428,0.724606,0.0221674,0.236008,0.242193,0.356341,0.347581,0.435233,0.284772,0.158595,0.39608,0.664902,0.410927,0.345496,0.837987,0.428882,0.0977292,0.514811,0.824008,0.639906,0.12402,0.76716,0.657887,0.0619164,0.384402,0.483248,0.731466,0.291459,0.854335,0.527173,0.650088,0.817763,0.251779,0.672255,0.0537711,0.493972,0.0285962,0.401352,0.929205,0.313368,0.559948,0.325285,0.97827,0.970874,0.67078,0.816257,0.399757,0.76851,0.331068,0.223765,0.408416,0.455087,0.990925,0.066303,0.517003,0.375326,0.549551,0.248469,0.666785,0.403887,0.775642,0.316872,0.22165,0.0274209,0.989127,0.275421,0.521393,0.0177235,0.676773,0.450598,0.331091,0.236721,0.775883,0.309362,0.207595,0.446663,0.125618,0.607352,0.215173,0.456686,0.831116,0.623589,0.911773,0.822041,0.689892,0.428776,0.197367,0.239443,0.677246,0.864152,0.643329,0.452888,0.181024,0.864979,0.480309,0.170152,0.1404,0.00170158,0.187875,0.817173,0.4523,0.518967,0.0538935,0.228182,0.828328,0.261489,0.674845,0.953946,0.86884,0.890018,0.410632,0.699957,0.513607,0.322405,0.521998,0.203499,0.751181,0.719365,0.442941,0.428427,0.583517,0.0862705,0.881315,0.764541,0.951249,0.361623,0.934693,0.0916489,0.363325,0.122568,0.908822,0.815625,0.641535,0.962715,0.0438068,0.469863,0.224204,0.718652,0.423809,0.0930441,0.60867,0.834441,0.793001,0.122277,0.156846,0.314998,0.325776,0.908028,0.0343633,0.768717,0.336455,0.61788,0.854987,0.217769,0.382421,0.806237,0.579393
48.1568,0.317114,0.897886,0.942718,0.439682,0.806707,0.758342,0.0812164,0.769422,0.802149,0.551079,0.993626,0.520801,0.974888,0.0866701,0.129471,0.80933,0.879671,0.251749,0.966176,0.194669,0.577524,0.874204,0.229033,0.346241,0.210658,0.846913,0.201229,0.428428,0.229334,0.00746525,0.00782054,0.546448,0.905351,0.950538,0.98613,0.712058,0.70888,0.067346,0.48148,0.511029,0.618425,0.475106,0.0318303,0.593313,0.561776,0.161302,0.402643,0.441447,0.41305,0.368819,0.636117,0.990575,0.243023,0.865149,0.336816,0.453681,0.712062,0.538044,0.882109,0.941396,0.54551,0.88993,0.487844,0.450861,0.840468,0.473973,0.162918,0.549348,0.541319,0.644399,0.0603772,0.159744,0.119505,0.0922075,0.753058,0.681281,0.253509,0.155701,0.122728,0.66656,0.52452,0.758845,0.657134,0.767543,0.623994,0.99395,0.221224,0.336056,0.531995,0.103333,0.277452,0.0775045,0.993263,0.765296,0.528365,0.83373,0.239269,0.691284,0.383078,0.780588,0.335682,0.443456,0.940332,0.455187,0.535663,0.69339,0.136468,0.789173,0.849091,0.259196,0.455732,0.373611,0.0180401,0.112867,0.141154,0.642034,0.106817,0.362378,0.97809,0.638812,0.465711,0.255542,0.716316,0.458974,0.0208375,0.244681,0.292704,0.260106,0.935965,0.675783,0.0406942,0.271647,0.119238,0.981026,0.726834,0.654902,0.674416,0.863301,0.444074,0.523507,0.122497,0.899806,0.897118,0.140537,0.012673,0.0382724,0.782571,0.11949,0.40065,0.760661,0.758302,0.866362,0.016203,0.474618,0.325335,0.0370405,0.719299,0.61804,0.297147,0.655264,0.293823,0.337841,0.926911,0.413061,0.318867,0.653745,0.0679628,0.993284,0.517046,0.512037,0.516791,0.639543,0.411843,0.41391,0.78008,0.424516,0.452182,0.562651,0.544006,0.852833,0.323312,0.302308,0.719194,0.339515,0.776926,0.0445297,0.376555,0.496225,0.662569,0.673702,0.151489,0.956392,0.0115431,0.0783994,0.369453,0.33041,0.732144,0.437416,0.323694,0.24919
51.7299,0.949453,0.840486,0.888733,0.361296,0.254396,0.668812,0.785813,0.706578,0.231463,0.329819,0.559411,0.554775,0.632127,0.278605,0.89429,0.409052,0.323135,0.270845,0.905277,0.985704,0.944547,0.0567652,0.942096,0.95609,0.135165,0.311549,0.286501,0.867309,0.748965,0.610195,0.116498,0.698418,0.450681,0.00523111,0.0597143,0.705077,0.674043,0.845527,0.411654,0.905507,0.175346,0.971065,0.460282,0.807472,0.24967,0.354571,0.216524,0.572805,0.625416,0.121801,0.558509,0.569964,0.178566,0.500605,0.526054,0.313731,0.812154,0.812554,0.18104,0.561119,0.422749,0.297538,0.259537,0.87343,0.302769,0.319252,0.578507,0.976813,0.164779,0.990161,0.882319,0.340124,0.961226,0.342601,0.147597,0.210896,0.697172,0.364121,0.783701,0.322589,0.485922,0.34221,0.892552,0.664489,0.842815,0.418606,0.97822,0.654969,0.23116,0.159259,0.216089,0.65391,0.456797,0.475626,0.52734,0.759566,0.794878,0.105847,0.736379,0.959656,0.0960078,0.618698,0.299781,0.0572342,0.961299,0.447378,0.268131,0.658471,0.811499,0.0518316,0.98106,0.297421,0.394042,0.873612,0.96191,0.236856,0.292217,0.94013,0.891826,0.523378,0.0993887,0.107914,0.177287,0.556186,0.58354,0.704627,0.315752,0.378418,0.810474,0.0521312,0.338075,0.906482,0.670829,0.637855,0.963716,0.632128,0.085233,0.231846,0.2906,0.896732,0.283678,0.271659,0.194153,0.677719,0.145271,0.156063,0.914576,0.437488,0.0961923,0.806401,0.960866,0.195581,0.914316,0.138153,0.751767,0.497856,0.84278,0.0675192,0.876274,0.653254,0.11965,0.214349,0.559736,0.79048,0.852205,0.523451,0.422608,0.937438,0.755297,0.713208,0.834169,0.0389753,0.984867,0.0283222,0.716695,0.130138,0.184385,0.63127,0.567626,0.280577,0.437672,0.528493,0.476158,0.351988,0.666646,0.227925,0.849844,0.509426,0.295444,0.726118,0.16268,0.415095,0.940467,0.722416,0.205575,0.792672,0.245867,0.628183,0.730109,0.00116439
46.767,0.341391,0.564279,0.0401397,0.326258,0.592601,0.756834,0.456396,0.776986,0.388105,0.0240224,0.0575631,0.825777,0.552515,0.533721,0.177765,0.219161,0.761646,0.0276084,0.728587,0.0570908,0.753727,0.891267,0.472186,0.694194,0.613683,0.67776,0.486866,0.85955,0.305943,0.216975,0.860714,0.647334,0.781254,0.900854,0.973592,0.373855,0.657688,0.429988,0.150841,0.045793,0.454011,0.208404,0.87157,0.00652558,0.742125,0.0493343,0.225686,0.503771,0.0769428,0.954273,0.560862,0.83067,0.84554,0.033048,0.524864,0.459223,0.710808,0.0117294,0.318773,0.0167519,0.228705,0.179487,0.664086,0.0099585,0.0803413,0.637679,0.383813,0.738029,0.0676668,0.534654,0.783823,0.521677,0.743058,0.655392,0.528203,0.485183,0.704727,0.753889,0.988954,0.781669,0.708163,0.549817,0.612339,0.553703,0.582865,0.137203,0.0129262,0.293673,0.148932,0.331699,0.310425,0.377637,0.511187,0.974511,0.387595,0.591528,0.61219,0.771408,0.329557,0.679856,0.306062,0.11338,0.201534,0.0491201,0.768772,0.729737,0.534303,0.473499,0.483626,0.523257,0.255168,0.191789,0.0730738,0.867507,0.745492,0.655938,0.00471,0.758418,0.949611,0.153642,0.0901174,0.260036,0.531279,0.601304,0.234547,0.918874,0.192832,0.846737,0.690282,0.522389,0.526593,0.996344,0.635769,0.728127,0.0454646,0.404542,0.457864,0.579767,0.878041,0.94149,0.103025,0.133209,0.133279,0.176099,0.000716427,0.878771,0.832037,0.00542642,0.637189,0.781648,0.159068,0.727306,0.041684,0.690347,0.32861,0.276231,0.609221,0.521442,0.122968,0.299503,0.0438319,0.64956,0.295847,0.679601,0.377687,0.341312,0.0841429,0.835551,0.921079,0.962183,0.777041,0.0241038,0.0953925,0.91032,0.200202,0.0961089,0.78909,0.0322391,0.101535,0.426279,0.813887,0.260604,0.153586,0.855571,0.950951,0.482196,0.131802,0.560171,0.00363868,0.25477,0.859674,0.0474706,0.90433,0.155521,0.727072,0.282017,0.496832,0.811215,0.117568,0.417911
48.5225,0.773398,0.894609,0.442015,0.868791,0.804929,0.642218,0.9649,0.594019,0.674457,0.066435,0.0202985,0.488344,0.327039,0.173884,0.343915,0.277989,0.65608,0.475717,0.838161,0.659719,0.730487,0.697834,0.70719,0.634817,0.853355,0.434262,0.916835,0.350188,0.245476,0.0344031,0.768099,0.0188746,0.929012,0.210114,0.887665,0.733941,0.852332,0.852565,0.32796,0.526788,0.919,0.348258,0.0151323,0.246039,0.522143,0.359047,0.524028,0.178223,0.834765,0.362189,0.837942,0.565252,0.0600229,0.545132,0.200069,0.913378,0.979393,0.116904,0.263566,0.22487,0.151307,0.0316649,0.243744,0.0803191,0.241779,0.13141,0.81426,0.094111,0.983975,0.14222,0.620899,0.902975,0.490478,0.636032,0.149013,0.0126208,0.995079,0.673041,0.190844,0.829844,0.0352297,0.0287859,0.395095,0.0952527,0.573918,0.595164,0.00863084,0.553311,0.712068,0.272197,0.77818,0.863375,0.303861,0.0219245,0.943694,0.545641,0.153334,0.757954,0.639752,0.137309,0.900174,0.260651,0.0402831,0.390652,0.896683,0.189296,0.403273,0.891762,0.862337,0.594117,0.721606,0.897567,0.622903,0.116701,0.99282,0.19682,0.711866,0.00145073,0.750131,0.423934,0.273647,0.528311,0.287309,0.577509,0.550236,0.231003,0.12315,0.70357,0.988958,0.762901,0.840879,0.889131,0.0235523,0.881162,0.279784,0.920235,0.0704581,0.683057,0.811997,0.932796,0.277174,0.533603,0.830363,0.900076,0.650304,0.823183,0.0968967,0.36217,0.824633,0.847028,0.786104,0.0982808,0.375339,0.0734126,0.67579,0.925575,0.304416,0.798939,0.629145,0.293373,0.56184,0.470024,0.182505,0.585393,0.351186,0.462289,0.505628,0.421644,0.145345,0.317625,0.354439,0.422519,0.851228,0.184802,0.322595,0.501533,0.00798487,0.419492,0.863702,0.832618,0.26652,0.649806,0.930899,0.641859,0.723219,0.606689,0.567434,0.0276345,0.405628,0.196579,0.321008,0.967468,0.666603,0.503513,0.552861,0.0177888,0.965802,0.0584889,0.439433,0.111147
